__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707744783.451523,,,1707744783.451303482,0.000000000,79.561908937,3.169827862,0.000000000,-19.015796595,-1.623862662
1707744783.453322,0.971631733,0.000000000,,,,,,,
1707744783.453948,,,1707744783.453444004,0.000000000,79.569375109,3.241733211,0.000000000,-19.019594097,-1.659815337
1707744783.455278,0.974526873,0.000000000,,,,,,,
1707744783.455790,,,1707744783.455420494,0.000000000,79.576571636,3.325622786,0.000000000,-19.023109969,-1.683783786
1707744783.457341,0.977268124,0.000000000,,,,,,,
1707744783.457570,,,1707744783.457369804,0.000000000,79.583103039,3.361575460,0.000000000,-19.026278298,-1.683783786
1707744783.459242,0.979855052,0.000000000,,,,,,,
1707744783.459922,,,1707744783.459291697,0.000000000,79.589981984,3.379551798,0.000000000,-19.029642869,-1.677791674
1707744783.461362,0.982287251,0.000000000,,,,,,,
1707744783.461667,,,1707744783.461326838,0.000000000,79.596771047,3.385543910,0.000000000,-19.032862132,-1.671799562
1707744783.463257,0.984564335,0.000000000,,,,,,,
1707744783.463941,,,1707744783.463289261,0.000000000,79.603626024,3.385543910,0.000000000,-19.035985520,-1.647831112
1707744783.465325,0.986685944,0.000000000,,,,,,,
1707744783.465699,,,1707744783.465399265,0.000000000,79.610858504,3.391536023,0.000000000,-19.039213771,-1.623862662
1707744783.467289,0.988651745,0.000000000,,,,,,,
1707744783.467959,,,1707744783.467480421,0.000000000,79.617665544,3.397528135,0.000000000,-19.042379104,-1.605886325
1707744783.469318,0.990461426,0.000000000,,,,,,,
1707744783.469723,,,1707744783.469295740,0.000000000,79.624095080,3.409512360,0.000000000,-19.045385647,-1.599894212
1707744783.471253,0.992114701,0.000000000,,,,,,,
1707744783.471992,,,1707744783.471536636,0.000000000,79.631525300,3.421496585,0.000000000,-19.048687301,-1.593902100
1707744783.473314,0.993611311,0.000000000,,,,,,,
1707744783.473723,,,1707744783.473286390,0.000000000,79.638236466,3.457449260,0.000000000,-19.051514080,-1.581917875
1707744783.475301,0.994951017,0.000000000,,,,,,,
1707744783.476029,,,1707744783.475444794,0.000000000,79.645924346,3.499394047,0.000000000,-19.054716864,-1.563941537
1707744783.477310,0.996133609,0.000000000,,,,,,,
1707744783.477731,,,1707744783.477292538,0.000000000,79.652761346,3.529354609,0.000000000,-19.057703932,-1.569933650
1707744783.479264,0.997158900,0.000000000,,,,,,,
1707744783.479459,,,1707744783.479274511,0.000000000,79.660095692,3.559315171,0.000000000,-19.060854285,-1.575925762
1707744783.481369,0.998026728,0.000000000,,,,,,,
1707744783.481792,,,1707744783.481647253,0.000000000,79.667957343,3.577291509,0.000000000,-19.064585873,-1.569933650
1707744783.483296,0.998736957,0.000000000,,,,,,,
1707744783.484113,,,1707744783.483424425,0.000000000,79.675513397,3.625228408,0.000000000,-19.067441115,-1.581917875
1707744783.485339,0.999289473,0.000000000,,,,,,,
1707744783.485839,,,1707744783.485370874,0.000000000,79.682853735,3.679157420,0.000000000,-19.070515068,-1.593902100
1707744783.487304,0.999684189,0.000000000,,,,,,,
1707744783.487566,,,1707744783.487397671,0.000000000,79.691302613,3.751062770,0.000000000,-19.074020454,-1.605886325
1707744783.489349,0.999921044,0.000000000,,,,,,,
1707744783.489855,,,1707744783.489269733,0.000000000,79.699008470,3.828960232,0.000000000,-19.077043475,-1.605886325
1707744783.491256,1.000000000,0.000000000,,,,,,,
1707744783.491651,,,1707744783.491325378,0.000000000,79.706995956,3.864912906,0.000000000,-19.080427520,-1.623862662
1707744783.493359,0.999921044,0.000000000,,,,,,,
1707744783.494046,,,1707744783.493635893,0.000000000,79.715612614,3.912849806,0.000000000,-19.084112669,-1.629854774
1707744783.495241,0.999684189,0.000000000,,,,,,,
1707744783.495736,,,1707744783.495330334,0.000000000,79.723222596,3.936818256,0.000000000,-19.086707254,-1.605886325
1707744783.497312,0.999289473,0.000000000,,,,,,,
1707744783.497488,,,1707744783.497272015,0.000000000,79.731036311,3.942810368,0.000000000,-19.089829145,-1.599894212
1707744783.499332,0.998736957,0.000000000,,,,,,,
1707744783.499748,,,1707744783.499374628,0.000000000,79.738945900,3.942810368,0.000000000,-19.092645438,-1.551957312
1707744783.501340,0.998026728,0.000000000,,,,,,,
1707744783.501974,,,1707744783.501549244,0.000000000,79.747011283,3.918841919,0.000000000,-19.095544122,-1.498028300
1707744783.503297,0.997158900,0.000000000,,,,,,,
1707744783.503722,,,1707744783.503415346,0.000000000,79.753980110,3.876897131,0.000000000,-19.097620389,-1.432115063
1707744783.505311,0.996133609,0.000000000,,,,,,,
1707744783.505999,,,1707744783.505372763,0.000000000,79.761194613,3.810983894,0.000000000,-19.099668193,-1.342233377
1707744783.507280,0.994951017,0.000000000,,,,,,,
1707744783.507715,,,1707744783.507297277,0.000000000,79.768385148,3.769039107,0.000000000,-19.101699519,-1.270328027
1707744783.509311,0.993611311,0.000000000,,,,,,,
1707744783.509437,,,1707744783.509273529,0.000000000,79.775365959,3.703125870,0.000000000,-19.103443224,-1.192430565
1707744783.511257,0.992114701,0.000000000,,,,,,,
1707744783.511818,,,1707744783.511545181,0.000000000,79.782448636,3.613244183,0.000000000,-19.105186929,-1.102548879
1707744783.513354,0.990461426,0.000000000,,,,,,,
1707744783.513568,,,1707744783.513288498,0.000000000,79.788950078,3.601259959,0.000000000,-19.106542644,-1.018659304
1707744783.515259,0.988651745,0.000000000,,,,,,,
1707744783.515851,,,1707744783.515424013,0.000000000,79.796122637,3.541338834,0.000000000,-19.108042170,-0.946753955
1707744783.517310,0.986685944,0.000000000,,,,,,,
1707744783.517572,,,1707744783.517275095,0.000000000,79.802384394,3.499394047,0.000000000,-19.109071316,-0.874848605
1707744783.519276,0.984564335,0.000000000,,,,,,,
1707744783.519911,,,1707744783.519495010,0.000000000,79.809131513,3.427488697,0.000000000,-19.110197833,-0.784966919
1707744783.521324,0.982287251,0.000000000,,,,,,,
1707744783.521745,,,1707744783.521320105,0.000000000,79.815321365,3.397528135,0.000000000,-19.111255441,-0.749014244
1707744783.523244,0.979855052,0.000000000,,,,,,,
1707744783.523538,,,1707744783.523321867,0.000000000,79.821822807,3.361575460,0.000000000,-19.111981984,-0.665124670
1707744783.525321,0.977268124,0.000000000,,,,,,,
1707744783.525928,,,1707744783.525289774,0.000000000,79.828108533,3.313638561,0.000000000,-19.112698042,-0.593219320
1707744783.527246,0.974526873,0.000000000,,,,,,,
1707744783.527869,,,1707744783.527403116,0.000000000,79.834484140,3.289670111,0.000000000,-19.113385637,-0.545282420
1707744783.529342,0.971631733,0.000000000,,,,,,,
1707744783.529657,,,1707744783.529448271,0.000000000,79.841135385,3.247725324,0.000000000,-19.113608843,-0.443416509
1707744783.531241,0.968583161,0.000000000,,,,,,,
1707744783.532014,,,1707744783.531397820,0.000000000,79.847199403,3.247725324,0.000000000,-19.114175098,-0.413455946
1707744783.533320,0.965381639,0.000000000,,,,,,,
1707744783.533838,,,1707744783.533493042,0.000000000,79.853958506,3.199788424,0.000000000,-19.114164611,-0.317582147
1707744783.535247,0.962027672,0.000000000,,,,,,,
1707744783.535597,,,1707744783.535445452,0.000000000,79.859662997,3.169827862,0.000000000,-19.114139145,-0.245676798
1707744783.537306,0.958521789,0.000000000,,,,,,,
1707744783.537840,,,1707744783.537299156,0.000000000,79.865229669,3.121890962,0.000000000,-19.114160117,-0.191747786
1707744783.539280,0.954864545,0.000000000,,,,,,,
1707744783.539643,,,1707744783.539314508,0.000000000,79.871059995,3.073954063,0.000000000,-19.114166109,-0.149802999
1707744783.541344,0.951056516,0.000000000,,,,,,,
1707744783.541891,,,1707744783.541304111,0.000000000,79.876788454,3.026017163,0.000000000,-19.114145137,-0.119842436
1707744783.543325,0.947098305,0.000000000,,,,,,,
1707744783.543638,,,1707744783.543369770,0.000000000,79.882528898,2.990064488,0.000000000,-19.114161615,-0.089881874
1707744783.545306,0.942990536,0.000000000,,,,,,,
1707744783.545904,,,1707744783.545285940,0.000000000,79.888377200,2.972088151,0.000000000,-19.114131655,-0.071905537
1707744783.547295,0.938733858,0.000000000,,,,,,,
1707744783.547610,,,1707744783.547277212,0.000000000,79.894225502,2.966096039,0.000000000,-19.113529447,0.005992113
1707744783.549280,0.934328942,0.000000000,,,,,,,
1707744783.549894,,,1707744783.549427986,0.000000000,79.900331464,2.948119701,0.000000000,-19.112683062,0.095873805
1707744783.551287,0.929776486,0.000000000,,,,,,,
1707744783.551628,,,1707744783.551375628,0.000000000,79.905448728,2.906174914,0.000000000,-19.111832182,0.179763385
1707744783.553293,0.925077207,0.000000000,,,,,,,
1707744783.553921,,,1707744783.553425312,0.000000000,79.911350959,2.870222239,0.000000000,-19.110648739,0.263652971
1707744783.555290,0.920231847,0.000000000,,,,,,,
1707744783.555691,,,1707744783.555377007,0.000000000,79.916695923,2.858238014,0.000000000,-19.109433839,0.347542546
1707744783.557267,0.915241173,0.000000000,,,,,,,
1707744783.557972,,,1707744783.557403326,0.000000000,79.922496288,2.834269565,0.000000000,-19.107935810,0.425440031
1707744783.559292,0.910105971,0.000000000,,,,,,,
1707744783.559790,,,1707744783.559545755,0.000000000,79.927865221,2.810301115,0.000000000,-19.106481225,0.479369043
1707744783.561311,0.904827052,0.000000000,,,,,,,
1707744783.561532,,,1707744783.561427355,0.000000000,79.933521775,2.810301115,0.000000000,-19.105179439,0.527305943
1707744783.563257,0.899405252,0.000000000,,,,,,,
1707744783.563830,,,1707744783.563287258,0.000000000,79.938998566,2.798316890,0.000000000,-19.103679913,0.581234955
1707744783.565262,0.893841424,0.000000000,,,,,,,
1707744783.565538,,,1707744783.565275431,0.000000000,79.944211704,2.786332665,0.000000000,-19.101957180,0.641156079
1707744783.567242,0.888136449,0.000000000,,,,,,,
1707744783.567910,,,1707744783.567402124,0.000000000,79.950185840,2.792324777,0.000000000,-19.100182017,0.695085091
1707744783.569293,0.882291226,0.000000000,,,,,,,
1707744783.569662,,,1707744783.569279194,0.000000000,79.955207230,2.774348440,0.000000000,-19.098546170,0.737029878
1707744783.571261,0.876306680,0.000000000,,,,,,,
1707744783.571955,,,1707744783.571295977,0.000000000,79.960624100,2.756372103,0.000000000,-19.096534319,0.778974666
1707744783.573305,0.870183755,0.000000000,,,,,,,
1707744783.573735,,,1707744783.573278904,0.000000000,79.966256685,2.762364215,0.000000000,-19.094579392,0.826911612
1707744783.575308,0.863923417,0.000000000,,,,,,,
1707744783.576126,,,1707744783.575421333,0.000000000,79.972308719,2.792324777,0.000000000,-19.092353322,0.886832737
1707744783.577313,0.857526656,0.000000000,,,,,,,
1707744783.577902,,,1707744783.577284098,0.000000000,79.977066456,2.744387878,0.000000000,-19.090257581,0.934769636
1707744783.579229,0.850994482,0.000000000,,,,,,,
1707744783.579689,,,1707744783.579445124,0.000000000,79.982776939,2.726411540,0.000000000,-19.087721419,0.988698648
1707744783.581297,0.844327926,0.000000000,,,,,,,
1707744783.581455,,,1707744783.581273079,0.000000000,79.987852259,2.726411540,0.000000000,-19.085528306,1.030643435
1707744783.583251,0.837528040,0.000000000,,,,,,,
1707744783.583817,,,1707744783.583447218,0.000000000,79.993448892,2.696450978,0.000000000,-19.082840844,1.072588223
1707744783.585338,0.830595899,0.000000000,,,,,,,
1707744783.585552,,,1707744783.585422516,0.000000000,79.998769888,2.690458866,0.000000000,-19.080345129,1.114533010
1707744783.587227,0.823532598,0.000000000,,,,,,,
1707744783.587902,,,1707744783.587409258,0.000000000,80.003851199,2.696450978,0.000000000,-19.077861398,1.168462022
1707744783.589305,0.816339251,0.000000000,,,,,,,
1707744783.589698,,,1707744783.589421749,0.000000000,80.009555690,2.690458866,0.000000000,-19.074943239,1.198422584
1707744783.591247,0.809016994,0.000000000,,,,,,,
1707744783.592041,,,1707744783.591395855,0.000000000,80.014744859,2.708435203,0.000000000,-19.072384607,1.240367371
1707744783.593291,0.801566985,0.000000000,,,,,,,
1707744783.593847,,,1707744783.593369246,0.000000000,80.020353477,2.720419428,0.000000000,-19.069781034,1.258343709
1707744783.595285,0.793990399,0.000000000,,,,,,,
1707744783.595672,,,1707744783.595443726,0.000000000,80.025914157,2.738395765,0.000000000,-19.066999196,1.270327934
1707744783.597298,0.786288432,0.000000000,,,,,,,
1707744783.598043,,,1707744783.597419977,0.000000000,80.032145954,2.780340553,0.000000000,-19.064404612,1.276320046
1707744783.599230,0.778462302,0.000000000,,,,,,,
1707744783.599796,,,1707744783.599397182,0.000000000,80.038078145,2.816293227,0.000000000,-19.061889422,1.276320046
1707744783.601295,0.770513243,0.000000000,,,,,,,
1707744783.601550,,,1707744783.601279259,0.000000000,80.043752676,2.864230127,0.000000000,-19.059507558,1.264335821
1707744783.603289,0.762442511,0.000000000,,,,,,,
1707744783.603933,,,1707744783.603576899,0.000000000,80.050008441,2.882206464,0.000000000,-19.056641830,1.270327934
1707744783.605294,0.754251381,0.000000000,,,,,,,
1707744783.605760,,,1707744783.605423689,0.000000000,80.056132380,2.930143364,0.000000000,-19.054182068,1.288304271
1707744783.607245,0.745941145,0.000000000,,,,,,,
1707744783.607544,,,1707744783.607323647,0.000000000,80.061950721,2.960103926,0.000000000,-19.051722306,1.282312158
1707744783.609309,0.737513117,0.000000000,,,,,,,
1707744783.609979,,,1707744783.609290838,0.000000000,80.068410219,3.014032938,0.000000000,-19.049253555,1.276320046
1707744783.611271,0.728968627,0.000000000,,,,,,,
1707744783.611959,,,1707744783.611397982,0.000000000,80.075343093,3.073954063,0.000000000,-19.046599049,1.264335821
1707744783.613321,0.720309025,0.000000000,,,,,,,
1707744783.613741,,,1707744783.613403082,0.000000000,80.081526953,3.085938288,0.000000000,-19.043952034,1.282312158
1707744783.615288,0.711535677,0.000000000,,,,,,,
1707744783.616146,,,1707744783.615434885,0.000000000,80.087602955,3.109906737,0.000000000,-19.041269065,1.294296383
1707744783.617381,0.702649970,0.000000000,,,,,,,
1707744783.618011,,,1707744783.617451191,0.000000000,80.094751545,3.157843637,0.000000000,-19.038512694,1.312272721
1707744783.619298,0.693653306,0.000000000,,,,,,,
1707744783.619900,,,1707744783.619693756,0.000000000,80.101378821,3.193796312,0.000000000,-19.035495665,1.336241171
1707744783.621407,0.684547106,0.000000000,,,,,,,
1707744783.622297,,,1707744783.621699572,0.000000000,80.107982129,3.181812087,0.000000000,-19.032483130,1.372193845
1707744783.623303,0.675332808,0.000000000,,,,,,,
1707744783.624062,,,1707744783.623419046,0.000000000,80.113674636,3.151851525,0.000000000,-19.029578454,1.408146520
1707744783.625371,0.666011867,0.000000000,,,,,,,
1707744783.626032,,,1707744783.625618935,0.000000000,80.120200046,3.139867300,0.000000000,-19.026029625,1.456083420
1707744783.627267,0.656585756,0.000000000,,,,,,,
1707744783.627911,,,1707744783.627458572,0.000000000,80.125946482,3.121890962,0.000000000,-19.022742952,1.516004544
1707744783.629323,0.647055962,0.000000000,,,,,,,
1707744783.629631,,,1707744783.629277945,0.000000000,80.131537123,3.085938288,0.000000000,-19.019288499,1.581917875
1707744783.631289,0.637423990,0.000000000,,,,,,,
1707744783.632043,,,1707744783.631443262,0.000000000,80.137457330,3.026017163,0.000000000,-19.015455045,1.641838999
1707744783.633316,0.627691361,0.000000000,,,,,,,
1707744783.633873,,,1707744783.633311033,0.000000000,80.143024003,3.008040826,0.000000000,-19.011936177,1.695768011
1707744783.635278,0.617859613,0.000000000,,,,,,,
1707744783.635694,,,1707744783.635443211,0.000000000,80.148896273,2.966096039,0.000000000,-19.007867533,1.749697023
1707744783.637307,0.607930298,0.000000000,,,,,,,
1707744783.637490,,,1707744783.637284279,0.000000000,80.154145364,2.924151251,0.000000000,-19.004150925,1.791641811
1707744783.639259,0.597904983,0.000000000,,,,,,,
1707744783.639956,,,1707744783.639394045,0.000000000,80.160191405,2.864230127,0.000000000,-18.999787169,1.851562935
1707744783.641346,0.587785252,0.000000000,,,,,,,
1707744783.641737,,,1707744783.641293049,0.000000000,80.165057000,2.840261677,0.000000000,-18.995871323,1.899499835
1707744783.643250,0.577572703,0.000000000,,,,,,,
1707744783.643533,,,1707744783.643293381,0.000000000,80.170905302,2.828277452,0.000000000,-18.991655872,1.947436734
1707744783.645362,0.567268949,0.000000000,,,,,,,
1707744783.645944,,,1707744783.645517111,0.000000000,80.176124432,2.786332665,0.000000000,-18.987250172,1.977397297
1707744783.647291,0.556875616,0.000000000,,,,,,,
1707744783.647765,,,1707744783.647293806,0.000000000,80.181073917,2.744387878,0.000000000,-18.983052697,2.025334196
1707744783.649349,0.546394347,0.000000000,,,,,,,
1707744783.649528,,,1707744783.649300814,0.000000000,80.185909552,2.678474641,0.000000000,-18.978494197,2.079263208
1707744783.651298,0.535826795,0.000000000,,,,,,,
1707744783.651947,,,1707744783.651303768,0.000000000,80.191104713,2.654506191,0.000000000,-18.973992623,2.121207996
1707744783.653348,0.525174630,0.000000000,,,,,,,
1707744783.653756,,,1707744783.653310537,0.000000000,80.196090151,2.630537741,0.000000000,-18.969306791,2.163152783
1707744783.655299,0.514439534,0.000000000,,,,,,,
1707744783.656154,,,1707744783.655421019,0.000000000,80.201237375,2.582600842,0.000000000,-18.963844980,2.247042357
1707744783.657339,0.503623202,0.000000000,,,,,,,
1707744783.657968,,,1707744783.657269239,0.000000000,80.205995113,2.576608729,0.000000000,-18.959262512,2.306963482
